Spectrum,Wavelength,Absolute reflectance,Uncertainty,,Metadata Spectrum,,Metadata Sample,
P020_03,400,0.018956955194920102,0.003007241411689679,,Sensor,ASD FS4,Country,España
P020_03,401,0.019108985900438025,0.002999075984156038,,Ilumination Source,Sun,Region,Cantabria
P020_03,402,0.01899115619057821,0.003017493181063466,,Warm up time,18891,Cloud cover,Clear
P020_03,403,0.018968473446176238,0.0030603614187012886,,Sensor zenith angle,0,Sky conditions,Sky completely clear
P020_03,404,0.018981707416369623,0.003037173635877709,,Sensor azimuth angle,135
P020_03,405,0.019023790750824044,0.0029655219009406433,,Sensor distance,"0,5"
P020_03,406,0.019093731604103385,0.0029785959312103815,,Latin name 1,Laurus nobilis
P020_03,407,0.019050407680335654,0.0030068608436449543,,% canopy cover 1,95
P020_03,408,0.01913076189047129,0.0030083654441391446,,Phenological stage 1,Maturity
P020_03,409,0.01937034654240923,0.0029733677177679126,,Background,Artificial
P020_03,410,0.01942445258053344,0.002998800906334071,,Visible vegetation stress,No
P020_03,411,0.019374295847675787,0.002989154690254329,,Altitude,"257,6"
P020_03,412,0.019388213179000104,0.0029747115977681133,,Latitude,"43,278166667"
P020_03,413,0.01942306787723189,0.0029849496126315212,,Longitude,"-2,2972683333"
P020_03,414,0.019563790618398854,0.003022547834663923,,Capturing software version,7
P020_03,415,0.019602896580955095,0.0030129789103526135,,GainSWIR1,98
P020_03,416,0.019542322960913905,0.0029826120351930433,,GainSWIR2,64
P020_03,417,0.019534997315444218,0.0030234728281219323,,OffsetSWIR1,2073
P020_03,418,0.01957518834295184,0.0030448658712199056,,OffsetSWIR2,2096
P020_03,419,0.01960722112296123,0.003031467973843859,,Integation time,17
P020_03,420,0.019623993951038938,0.0030028447233052826,,Number internal scans,10
P020_03,421,0.01973394302161167,0.0030156380563848076,,Time since last dark current,751
P020_03,422,0.019764867419900235,0.0030250875691301246,,Time since last white current,748
P020_03,423,0.019774588473348093,0.0030228642547411723,,FOV,25
P020_03,424,0.01976051198386783,0.0030033215573669076,,Acquisition time,"0,6040625"
P020_03,425,0.0198427018409985,0.003016552507523681,,Unit,Absolute reflectance
P020_03,426,0.01987081485566874,0.003034714221654998,,Environment,In situ
P020_03,427,0.019871672218448006,0.003034445013543034,,EUNIS Code,G1.A4
P020_03,428,0.019882889506504554,0.0029987271906818697,,CORINE Code,"41,4"
P020_03,429,0.019906441915241366,0.003013949149838948,,Habitat Directive Code,9180
P020_03,430,0.019896543731392057,0.0030367708928597274,
P020_03,431,0.019841232275175303,0.0030311347484273986,
P020_03,432,0.01987085778878878,0.0030018731498455678,
P020_03,433,0.019917446680715118,0.003001665145503162,
P020_03,434,0.019951115289123474,0.00301862498380456,
P020_03,435,0.019963186440478283,0.0030304664928085473,
P020_03,436,0.019977567957926212,0.0030248623717273482,
P020_03,437,0.019948790604353596,0.0030109649631868017,
P020_03,438,0.01993711372132253,0.0030111878479703617,
P020_03,439,0.019952661826158215,0.003032299971954692,
P020_03,440,0.019970122913027296,0.003040516418157797,
P020_03,441,0.020037698836659828,0.00304117817449158,
P020_03,442,0.02009364557250042,0.0030325379072647374,
P020_03,443,0.02009384942738673,0.003021575989604923,
P020_03,444,0.020137862034343434,0.003014540072448379,
P020_03,445,0.0201910131471498,0.003015835541574409,
P020_03,446,0.02019787277323702,0.0030210568999043098,
P020_03,447,0.02023771355175827,0.0030281070394766107,
P020_03,448,0.02025167014681425,0.003020676864532712,
P020_03,449,0.02025428384557838,0.0030019528121905817,
P020_03,450,0.02030203901046503,0.0029879517352289385,
P020_03,451,0.020399230284179726,0.0029984055891448453,
P020_03,452,0.020456246720716605,0.0030116956565186277,
P020_03,453,0.020473339958365578,0.0030135265238694317,
P020_03,454,0.020463724980609173,0.002991079798126508,
P020_03,455,0.0205122738625515,0.0029974082408629277,
P020_03,456,0.020554938813521214,0.003012469951267091,
P020_03,457,0.020549216114550045,0.003014196655715991,
P020_03,458,0.020549081906278688,0.003003310652273968,
P020_03,459,0.020563416171454494,0.0030148569237062497,
P020_03,460,0.020557890363705412,0.003027148936500269,
P020_03,461,0.020582948694333313,0.003021871148211351,
P020_03,462,0.020623699017176044,0.0030153863152761746,
P020_03,463,0.02062444452775494,0.003005287851920947,
P020_03,464,0.020600988646203137,0.0030003433747828327,
P020_03,465,0.020641465511803386,0.00301831208457758,
P020_03,466,0.020637761286691345,0.0030161885289625963,
P020_03,467,0.020650987165527424,0.0030061129434314085,
P020_03,468,0.02063339530889861,0.0029926339743107182,
P020_03,469,0.02062336286015647,0.0029981628058628916,
P020_03,470,0.02065733519577877,0.0030086884425816513,
P020_03,471,0.020676631771877948,0.0030053350436695376,
P020_03,472,0.020676370885801935,0.002989672937136059,
P020_03,473,0.020691670054197562,0.003010391996670768,
P020_03,474,0.020715498796462648,0.00301403720303469,
P020_03,475,0.020700496987355394,0.002989159089105804,
P020_03,476,0.020716079373094855,0.0029808597905006265,
P020_03,477,0.020748174140445705,0.002985246665873255,
P020_03,478,0.020800799044951808,0.0029975412641157686,
P020_03,479,0.020805610457679927,0.0030019398116615686,
P020_03,480,0.020745619415714348,0.0029914869580890233,
P020_03,481,0.02078446512138737,0.0029963009759279282,
P020_03,482,0.020857627377598647,0.003000403766527891,
P020_03,483,0.02084589313401984,0.0029824866195676354,
P020_03,484,0.020885946195325536,0.002994103978477621,
P020_03,485,0.020939825137767668,0.0029993441867418626,
P020_03,486,0.020968799030398454,0.0029863767846081317,
P020_03,487,0.021041200384330078,0.0029835999571039776,
P020_03,488,0.021051531278533254,0.0029952303665400255,
