Spectrum,Wavelength,Absolute reflectance,Uncertainty,,Metadata Spectrum,,Metadata Sample,
P7_002,400,0.0242111054531796,0.000369835374284442,,Sensor,ASD FS4,Country,España
P7_002,401,0.0242272863258997,0.000368099704002713,,Ilumination Source,Sun,Region,Cantabria
P7_002,402,0.0243631935507754,0.000388939230632292,,Sensor zenith angle,0,Cloud cover,Clear
P7_002,403,0.024509265167674,0.000372587597577139,,Sensor azimuth angle,135,Sky conditions,Uniform haze
P7_002,404,0.024627805196853,0.000346581169285654,,Sensor distance,0.4,Wind direction,NE
P7_002,405,0.0247681703117362,0.0003496895534154,,Latin name 1,Cortaderia selloana,Wind speed,15
P7_002,406,0.0250157303484993,0.000414673023079846,,% canopy cover 1,5
P7_002,407,0.0251780945473658,0.000426428627988425,,Phenological stage 1,Vegetative Growth
P7_002,408,0.0253506929974143,0.000403207310973515,,Canopy height,2.3
P7_002,409,0.025568419372035,0.00038570255353573,,Background,Natural
P7_002,410,0.0257066879795745,0.000396601949579206,,Visible vegetation stress,No
P7_002,411,0.0258733507416002,0.000403592733853972,,Description,Leaves. Isolated individuals
P7_002,412,0.026119845107608,0.000419691418561396,,Substrate,Grassland
P7_002,413,0.0263467331893036,0.000448342344838506,,Capturing software version,7
P7_002,414,0.0265711640244857,0.000425965339544615,,GainSWIR1,87
P7_002,415,0.0268125263787362,0.000426290106142704,,GainSWIR2,62
P7_002,416,0.0270673045525781,0.000448796873109414,,OffsetSWIR1,2069
P7_002,417,0.0273044132384426,0.000439993810780057,,OffsetSWIR2,2077
P7_002,418,0.0275227932274472,0.000469378381456943,,Integation time,34
P7_002,419,0.0277175716612942,0.000488917424511549,,Number internal scans,10
P7_002,420,0.0279216251879116,0.000482285485516748,,Time since last dark current,69
P7_002,421,0.0282453354192223,0.000488056561528458,,Time since last white current,65
P7_002,422,0.0284502228999742,0.000487660131637586,,FOV,25
P7_002,423,0.0286533568974247,0.000478693944846901,,Acquisition time,11:52:07
P7_002,424,0.0289204164868846,0.000476185341578613,,Unit,Absolute reflectance
P7_002,425,0.0291322104824599,0.000518224428323079,,Environment,In situ
P7_002,426,0.0293689653123529,0.000538131572866735,
P7_002,427,0.029649110839501,0.000526378784686271,
P7_002,428,0.0298864863059424,0.000515663089516307,
P7_002,429,0.0300527095902315,0.000543821592237771,
P7_002,430,0.0302739883819865,0.000555480862422114,
P7_002,431,0.0305339290497098,0.000542145835191632,
P7_002,432,0.0307107064606583,0.000570304636312546,
P7_002,433,0.0309348653857688,0.000567974698652526,
P7_002,434,0.0311642078143192,0.00057241100978265,
P7_002,435,0.0313514234584059,0.00060650027281506,
P7_002,436,0.031530692876632,0.000600749845690278,
P7_002,437,0.0316704701659187,0.000584829666902881,
P7_002,438,0.0318325799303998,0.000581379356151154,
P7_002,439,0.0320315728630241,0.00060055415153311,
P7_002,440,0.0322066786544107,0.000619325721739736,
P7_002,441,0.0323899553362631,0.000636340821055841,
P7_002,442,0.0325488613581611,0.000643835498962549,
P7_002,443,0.0326885121645318,0.000630894035310877,
P7_002,444,0.0328805256403482,0.000639101133423541,
P7_002,445,0.0330574078079479,0.000654156050466471,
P7_002,446,0.0331614543650732,0.000660334514601078,
P7_002,447,0.0333184376133073,0.000666846427457695,
P7_002,448,0.0334955662200234,0.000678612917345999,
P7_002,449,0.0336555717193017,0.000689658571963302,
P7_002,450,0.0337903932490483,0.000693325828073486,
P7_002,451,0.033945388824514,0.000691100824472425,
P7_002,452,0.0340827704686779,0.000695262810370358,
P7_002,453,0.0342144099637201,0.000705195989521228,
P7_002,454,0.0343315131699915,0.000708456094580783,
P7_002,455,0.034453104693793,0.000725965306425446,
P7_002,456,0.0345816688431434,0.000728580196497638,
P7_002,457,0.0347075748890716,0.000711531579398003,
P7_002,458,0.0348005820898645,0.000736425100078484,
P7_002,459,0.0349224190491708,0.000748310047819698,
P7_002,460,0.0350269994705217,0.000753607913030824,
P7_002,461,0.0351351025395264,0.000773239680832472,
P7_002,462,0.0352395717272289,0.00077454130585693,
P7_002,463,0.0353541883139119,0.000773156268935563,
P7_002,464,0.0354622758331929,0.000777436127218525,
P7_002,465,0.0355431360307683,0.000786482684270338,
P7_002,466,0.03559668688701,0.000789425522814232,
P7_002,467,0.0357111753728569,0.000783727221631748,
P7_002,468,0.0358295535628956,0.000774083685439948,
P7_002,469,0.0359348188254084,0.00079436439088615,
P7_002,470,0.0360297498985259,0.000804717991869759,
P7_002,471,0.0360840350674211,0.000807208331684442,
P7_002,472,0.0361431736015127,0.000816479787671047,
P7_002,473,0.0362749019262871,0.000816371857109079,
P7_002,474,0.0363974400561995,0.000827475636292317,
P7_002,475,0.0364607962677657,0.00084541029594292,
P7_002,476,0.0365847585379265,0.000852940407983944,
P7_002,477,0.0366332701655206,0.000855116790080275,
P7_002,478,0.0367142987948477,0.000865253157260599,
P7_002,479,0.0368223786837361,0.000882144289633833,
P7_002,480,0.0368751865518215,0.000883344366165525,
P7_002,481,0.0369889195045859,0.000884490802253195,
P7_002,482,0.0371026392347092,0.000883765313345659,
P7_002,483,0.0371289909422316,0.000876910622653812,
P7_002,484,0.0372740424618112,0.000878501239497972,
P7_002,485,0.0373860297780533,0.000875972781135228,
P7_002,486,0.0374235042611579,0.00087195756123115,
P7_002,487,0.0375548360352462,0.000885499395462652,
P7_002,488,0.0376437763197024,0.000896742444641343,
P7_002,489,0.0377614996722998,0.000903726548886604,
P7_002,490,0.0379108819066773,0.000906736570942588,
P7_002,491,0.038032790909924,0.000919045369402259,
