Spectrum,Wavelength,Absolute reflectance,Uncertainty,,Metadata Spectrum,,Metadata Sample,
P021_01,400,0.012612952502358915,0.0038374672631088943,,Sensor,ASD FS4,Country,España
P021_01,401,0.012728518754097888,0.0037944684022292686,,Ilumination Source,Sun,Region,Cantabria
P021_01,402,0.01278960307809855,0.003773956370267586,,Warm up time,15752,Cloud cover,Clear
P021_01,403,0.012964531452686763,0.0037836723859824583,,Sensor zenith angle,0,Sky conditions,Sky completely clear
P021_01,404,0.013123157024191522,0.0037866049038488615,,Sensor azimuth angle,135
P021_01,405,0.01325596542856061,0.0037872838236564918,,Sensor distance,"0,5"
P021_01,406,0.013449258572089439,0.0038141974398803163,,Latin name 1,Quercus pyrenaica
P021_01,407,0.013589729517151794,0.0038243637003933127,,% canopy cover 1,98
P021_01,408,0.013696113060786283,0.003837068637226014,,Phenological stage 1,Maturity
P021_01,409,0.013801196947877653,0.0038492945319327306,,Background,Artificial
P021_01,410,0.014106275248202257,0.0038315761908716437,,Visible vegetation stress,No
P021_01,411,0.01426373753371067,0.0037877585411236554,,Altitude,"1071,5"
P021_01,412,0.0144056341998441,0.003764969258378699,,Latitude,"43,01615"
P021_01,413,0.01462045852401983,0.0037635123072884613,,Longitude,"-3,7201983333"
P021_01,414,0.014850508590903276,0.003756913254276307,,Capturing software version,7
P021_01,415,0.015019969637665026,0.0037558202541689077,,GainSWIR1,100
P021_01,416,0.015139784189349179,0.0037653124556708837,,GainSWIR2,66
P021_01,417,0.015278820620827152,0.003778074407914714,,OffsetSWIR1,2073
P021_01,418,0.015518366930803057,0.0037810419006299666,,OffsetSWIR2,2088
P021_01,419,0.01566853915495277,0.0037752849755264503,,Integation time,17
P021_01,420,0.01570459374177949,0.0037615656854382085,,Number internal scans,10
P021_01,421,0.0159456127405294,0.00373879876865532,,Time since last dark current,149
P021_01,422,0.016145415277900272,0.003756767953723823,,Time since last white current,146
P021_01,423,0.016324244363844914,0.003775492471582036,,FOV,25
P021_01,424,0.016470590670422624,0.0037378603438629663,,Acquisition time,"0,56078703704"
P021_01,425,0.016658895472176406,0.0037306032708672903,,Unit,Absolute reflectance
P021_01,426,0.01682232327476052,0.003724222858983501,,Environment,In situ
P021_01,427,0.016951921025578142,0.003726748931620075,,EUNIS Code,G1.7B
P021_01,428,0.017013761406547177,0.0037467799026500493,,CORINE Code,"41,6"
P021_01,429,0.01712220446570747,0.003766372819821737,,Habitat Directive Code,9230
P021_01,430,0.01725571469733765,0.0037761220365572796,
P021_01,431,0.017363675448881136,0.003767324454453748,
P021_01,432,0.017469329588495328,0.0037523810045735424,
P021_01,433,0.01758555985211803,0.003747123475146317,
P021_01,434,0.017702910163744725,0.00374023894478486,
P021_01,435,0.01781540868850628,0.0037251596046014696,
P021_01,436,0.017942730784474357,0.003715336497022356,
P021_01,437,0.018026235050274966,0.0037153717023601027,
P021_01,438,0.018104224619184525,0.003723141705551851,
P021_01,439,0.018181021573339378,0.0037210505132328838,
P021_01,440,0.018280215917348783,0.003725233542295827,
P021_01,441,0.018401449726996543,0.0037356460755222603,
P021_01,442,0.018504311506603286,0.0037357550887183095,
P021_01,443,0.01862102365501357,0.003718963080672187,
P021_01,444,0.01872035093111601,0.003708831281608826,
P021_01,445,0.018788280781688725,0.0037103954660342433,
P021_01,446,0.018820809491328746,0.003714280019801968,
P021_01,447,0.01894647526194981,0.003710659829941763,
P021_01,448,0.019051987417021906,0.0037000540640473767,
P021_01,449,0.019127493362813636,0.0036938472030094978,
P021_01,450,0.019220592189434327,0.0037039849667695876,
P021_01,451,0.019348429286032313,0.0036949308240458306,
P021_01,452,0.01944343559319577,0.0036936280828358376,
P021_01,453,0.01951929140395049,0.0037069432619302603,
P021_01,454,0.019591058555833304,0.0037086703996567437,
P021_01,455,0.019625978228432994,0.003713788692633719,
P021_01,456,0.019688467492873687,0.0037114346888499268,
P021_01,457,0.019805658497318027,0.003701544445352457,
P021_01,458,0.019902051318713306,0.0037171773390674793,
P021_01,459,0.01994343396180032,0.0037182462139623007,
P021_01,460,0.019959821843579417,0.003705462448147379,
P021_01,461,0.020065664175784755,0.0037071753880572956,
P021_01,462,0.02010276529891369,0.0037069451348160283,
P021_01,463,0.02015192422294568,0.003704739630301952,
P021_01,464,0.020209560950893237,0.0036970214739616343,
P021_01,465,0.020221181299951273,0.0036836461293211025,
P021_01,466,0.02025636967681911,0.0037099077980157834,
P021_01,467,0.020304233890888604,0.0037368838026201625,
P021_01,468,0.020292375369920106,0.0037243691676414705,
P021_01,469,0.020405396088281565,0.0037179750470965156,
P021_01,470,0.02046410640605909,0.00372946742868935,
P021_01,471,0.020472518450766215,0.003735336704184852,
P021_01,472,0.020540433822201665,0.003722954231636118,
P021_01,473,0.020604317864009836,0.003725764581057186,
P021_01,474,0.020682982002229632,0.0037309925945876584,
P021_01,475,0.02072573004633743,0.0037275993216087716,
P021_01,476,0.02077419294290773,0.003732688747485664,
P021_01,477,0.020802455598671502,0.003728375480344865,
P021_01,478,0.02086364211700549,0.003731079980784234,
P021_01,479,0.02092198660694028,0.0037377303646182096,
P021_01,480,0.020953087161740658,0.0037362000894105196,
P021_01,481,0.021012680789957217,0.003730890579937708,
P021_01,482,0.02106967891247367,0.0037232060300604166,
P021_01,483,0.021075107119248978,0.0037159491177677357,
P021_01,484,0.021155732178189973,0.0037370187523000013,
P021_01,485,0.021233602886644092,0.003755367436594425,
P021_01,486,0.021276373324686505,0.0037576124509415823,
P021_01,487,0.0213989179855377,0.0037665928956383105,
