Spectrum,Wavelength,Absolute reflectance,Uncertainty,,Metadata Spectrum,,Metadata Sample,
P026_02,400,0.014655177262690625,0.004884839054674925,,Sensor,ASD FS4,Country,España
P026_02,401,0.014690012417295959,0.004908535480530037,,Ilumination Source,Sun,Region,Cantabria
P026_02,402,0.014794844072095142,0.004971603561550422,,Warm up time,12168,Cloud cover,Clear
P026_02,403,0.014813314981400172,0.0049756360245761895,,Sensor zenith angle,0,Sky conditions,Sky completely clear
P026_02,404,0.014874004158531596,0.004973444660027681,,Sensor azimuth angle,135
P026_02,405,0.01501358491433756,0.004987530281725024,,Sensor distance,"0,5"
P026_02,406,0.015071731189385748,0.004966647005006523,,Latin name 1,Fraxinus excelsior
P026_02,407,0.015044055785854804,0.004968982694790548,,% canopy cover 1,95
P026_02,408,0.015116047777707907,0.004977955078232775,,Phenological stage 1,Maturity
P026_02,409,0.01529789657358667,0.0049645191511656596,,Background,Artificial
P026_02,410,0.015290943123426928,0.004973560407386666,,Visible vegetation stress,No
P026_02,411,0.015387428182974358,0.0049739241347016875,,Altitude,"570,5"
P026_02,412,0.015574465453004185,0.004991958133343062,,Latitude,"43,241668333"
P026_02,413,0.015593145396343669,0.005006163839340357,,Longitude,"-2,3140633333"
P026_02,414,0.01562621215804501,0.005006849532637687,,Capturing software version,7
P026_02,415,0.01572267344293295,0.005014138446341555,,GainSWIR1,0
P026_02,416,0.01586287032744414,0.005026525157163432,,GainSWIR2,52
P026_02,417,0.015965950783254138,0.005024085134816621,,OffsetSWIR1,2070
P026_02,418,0.016029926080015123,0.0050286211314671606,,OffsetSWIR2,2086
P026_02,419,0.01609298230666319,0.0050258758664513455,,Integation time,34
P026_02,420,0.01618830046047506,0.00501878813594866,,Number internal scans,10
P026_02,421,0.01635204718497103,0.005055927086941011,,Time since last dark current,567
P026_02,422,0.01636303351663257,0.005042950340094789,,Time since last white current,564
P026_02,423,0.01640164878064155,0.005032281863094889,,FOV,25
P026_02,424,0.016554111141413485,0.0050523061041437955,,Acquisition time,"0,5259837963"
P026_02,425,0.016635372741990853,0.00504127887086372,,Unit,Absolute reflectance
P026_02,426,0.016668738707263844,0.005053372180679353,,Environment,In situ
P026_02,427,0.016718130157785453,0.005091880150242134,,EUNIS Code,G1.111
P026_02,428,0.0167866553436832,0.005105683838758927,,CORINE Code,"44.2, 44.3"
P026_02,429,0.016870015810678676,0.005090197169726488,,Habitat Directive Code,91E0
P026_02,430,0.016950081416362322,0.005096420939947019,
P026_02,431,0.016979600741561393,0.005119188973542427,
P026_02,432,0.016967521393930877,0.005108584783188543,
P026_02,433,0.016990223176438484,0.005103971037843181,
P026_02,434,0.01702854971509469,0.0051076084778657405,
P026_02,435,0.01706333154204699,0.00511740192598819,
P026_02,436,0.017136907405552,0.005145394264578819,
P026_02,437,0.01717434766810186,0.005152491491771619,
P026_02,438,0.01721752196932436,0.005159074399706492,
P026_02,439,0.017277244218946487,0.0051780605204409915,
P026_02,440,0.017330024589164904,0.005155468025183183,
P026_02,441,0.017417973299431806,0.005151839208160781,
P026_02,442,0.017507698873120394,0.0051722040197462555,
P026_02,443,0.017594325155694465,0.005191526992972315,
P026_02,444,0.01766459532883014,0.005187309487707536,
P026_02,445,0.017733252793901245,0.005188438081887802,
P026_02,446,0.01779562134070006,0.005204167351409157,
P026_02,447,0.01790335843814825,0.005212237230035024,
P026_02,448,0.018015256785899315,0.005225246394653752,
P026_02,449,0.018100744052631616,0.0052428119504817315,
P026_02,450,0.01816651019159674,0.005263698445754004,
P026_02,451,0.018266574322256462,0.00527602745543494,
P026_02,452,0.018365736113977193,0.005286076111817099,
P026_02,453,0.01847092870713963,0.00529678730195332,
P026_02,454,0.018560937943206124,0.005289645534400261,
P026_02,455,0.01861128428615716,0.005296356450475639,
P026_02,456,0.01866525737322128,0.005305721118372698,
P026_02,457,0.01873991696337731,0.005312114938631869,
P026_02,458,0.018771747946291852,0.0053391353101021905,
P026_02,459,0.01883486844503006,0.005346622293980706,
P026_02,460,0.018883755064373925,0.005335405597640735,
P026_02,461,0.018929338245533372,0.005339747828645301,
P026_02,462,0.018946672526891657,0.005327958650186758,
P026_02,463,0.01895686129191368,0.005331956942538414,
P026_02,464,0.018972053957332997,0.005352642157190683,
P026_02,465,0.019010466699909547,0.005368668859002572,
P026_02,466,0.019030357127016794,0.005377382036528194,
P026_02,467,0.019076371138105636,0.005391450483378445,
P026_02,468,0.01909400593177966,0.005393025044680468,
P026_02,469,0.01913478343794694,0.005391180034442607,
P026_02,470,0.01917861212474464,0.005389493500265999,
P026_02,471,0.019204171837308465,0.00538591068784698,
P026_02,472,0.019251429964585825,0.0053919442665001155,
P026_02,473,0.019309666339773577,0.005400533107056347,
P026_02,474,0.01935326959189779,0.005411559368899319,
P026_02,475,0.01936573206769983,0.005417989869039773,
P026_02,476,0.01946159418513226,0.005442347770504778,
P026_02,477,0.019478707908892858,0.00543976393701715,
P026_02,478,0.01950605666800745,0.0054330762330516745,
P026_02,479,0.01955367923263938,0.005428926485504901,
P026_02,480,0.019600785862424693,0.005435244058985582,
P026_02,481,0.019669951474110565,0.005460761182733801,
P026_02,482,0.019731444918717072,0.005474427627363014,
P026_02,483,0.0197503220100829,0.005448484761535786,
P026_02,484,0.01985760787316376,0.005466277721329753,
P026_02,485,0.01997525681826166,0.005482537522947409,
P026_02,486,0.02005401399767087,0.005477510081963189,
P026_02,487,0.020173152166731486,0.005484723332051619,
P026_02,488,0.02019334530135154,0.0054891212681525536,
P026_02,489,0.020260384152881502,0.005504595237240101,
