Spectrum,Wavelength,Absolute reflectance,Uncertainty,,Metadata Spectrum,,Metadata Sample,
P020_01,400,0.031229999888248584,0.007976792678488614,,Sensor,ASD FS4,Country,España
P020_01,401,0.031327612841412826,0.008001756389340668,,Ilumination Source,Sun,Region,Cantabria
P020_01,402,0.0312346422416942,0.007992794363618742,,Warm up time,18391,Cloud cover,Clear
P020_01,403,0.031246031629931132,0.007967884846435094,,Sensor zenith angle,0,Sky conditions,Sky completely clear
P020_01,404,0.03127631408040126,0.007959748255475936,,Sensor azimuth angle,135
P020_01,405,0.03132371561733607,0.007977289034181106,,Sensor distance,"0,5"
P020_01,406,0.03136512737319094,0.007960780620051164,,Latin name 1,Salix atrocinerea
P020_01,407,0.03133232569946757,0.007890277444275642,,% canopy cover 1,80
P020_01,408,0.031431214909877506,0.007875097180884095,,Phenological stage 1,Maturity
P020_01,409,0.03163514776138659,0.007936806502699328,,Background,Artificial
P020_01,410,0.031675385659872636,0.007937525401302388,,Visible vegetation stress,No
P020_01,411,0.03162578566688575,0.007920114919791181,,Altitude,"267,1"
P020_01,412,0.03167444905665029,0.007943210689709462,,Latitude,"43,278171667"
P020_01,413,0.031673926136630844,0.007962357871786124,,Longitude,"-2,2973083333"
P020_01,414,0.03180307074597624,0.007943790484118293,,Capturing software version,7
P020_01,415,0.03185274849353023,0.00794037902449076,,GainSWIR1,98
P020_01,416,0.03181792436047343,0.007955258134227832,,GainSWIR2,64
P020_01,417,0.03182994276839792,0.007941531062299795,,OffsetSWIR1,2073
P020_01,418,0.03184130899784869,0.007909651525146671,,OffsetSWIR2,2096
P020_01,419,0.03186940648896793,0.007912866278485683,,Integation time,17
P020_01,420,0.03192063089817612,0.007957112816314742,,Number internal scans,10
P020_01,421,0.03200513698647217,0.00797580029375332,,Time since last dark current,251
P020_01,422,0.032012946500620705,0.007945353241884608,,Time since last white current,248
P020_01,423,0.03204565474412709,0.007925884747263119,,FOV,25
P020_01,424,0.03204905530216886,0.007928917684483469,,Acquisition time,"0,59827546296"
P020_01,425,0.032134472472208214,0.007939334828672644,,Unit,Absolute reflectance
P020_01,426,0.03216025535505231,0.007940990025477887,,Environment,In situ
P020_01,427,0.03218631390867253,0.007927850363395585,,EUNIS Code,G1.A4
P020_01,428,0.03223064619851069,0.007874110415474821,,CORINE Code,"41,4"
P020_01,429,0.0322418900389599,0.007842981588218608,,Habitat Directive Code,9180
P020_01,430,0.032241235011784726,0.007854507939738546,
P020_01,431,0.0322117291217564,0.007876891548272601,
P020_01,432,0.03224346743663886,0.00786756373754533,
P020_01,433,0.03226631087048598,0.00788686457557619,
P020_01,434,0.032284515691781736,0.007902473612567846,
P020_01,435,0.03230938774049552,0.00788940023294909,
P020_01,436,0.03232829393279566,0.007893022080928984,
P020_01,437,0.03230906654220687,0.007888593604767069,
P020_01,438,0.032319395625775044,0.007880091196643376,
P020_01,439,0.032329885671875426,0.00785675682251121,
P020_01,440,0.03234018534928617,0.007853920888288133,
P020_01,441,0.032420928194024014,0.007884334618472346,
P020_01,442,0.03248952270965017,0.007913912887088547,
P020_01,443,0.03251276749449251,0.007916247397418122,
P020_01,444,0.032560479503436525,0.00790028645601927,
P020_01,445,0.032611810921965585,0.007887260848661587,
P020_01,446,0.03261334390754592,0.007880242891984085,
P020_01,447,0.03268150464737587,0.007883632355871762,
P020_01,448,0.032704309412037176,0.007918425309094541,
P020_01,449,0.032695151152197253,0.007947691696745453,
P020_01,450,0.032741577086903915,0.007937242041604104,
P020_01,451,0.03285640714021577,0.007933343037087839,
P020_01,452,0.03292184402051849,0.007926926014608149,
P020_01,453,0.0329536989527713,0.007919308289581985,
P020_01,454,0.03297206877701329,0.007896832332743995,
P020_01,455,0.033041058412377915,0.00791837239458975,
P020_01,456,0.03308917100388024,0.007958317934912836,
P020_01,457,0.03307949351630848,0.007975354316037306,
P020_01,458,0.03309206099750451,0.007921919025513844,
P020_01,459,0.03312425905026566,0.007903736214478228,
P020_01,460,0.03311939634892604,0.007913672367463629,
P020_01,461,0.0331611223667794,0.007939639378793455,
P020_01,462,0.03321033604927522,0.007946878224935276,
P020_01,463,0.033225696113133085,0.007941723329960257,
P020_01,464,0.03322217712852336,0.00793162593278288,
P020_01,465,0.033284420767910175,0.007930012470791786,
P020_01,466,0.03327725239975209,0.007923641300475612,
P020_01,467,0.03331971275240637,0.00793291821358167,
P020_01,468,0.0333270209517183,0.007930883383344321,
P020_01,469,0.03330459459850311,0.007924623910165391,
P020_01,470,0.03334737179299124,0.007923938968570528,
P020_01,471,0.033377962173819435,0.007928632207880771,
P020_01,472,0.03339179239559952,0.007950878415307663,
P020_01,473,0.03341459831425749,0.007942735069261435,
P020_01,474,0.0334575420538505,0.007932248594428655,
P020_01,475,0.033448053596282445,0.007921488541024584,
P020_01,476,0.03348416063587373,0.007941687672735509,
P020_01,477,0.03351442937844928,0.00793405822302044,
P020_01,478,0.03357208410628626,0.007936459227018099,
P020_01,479,0.03357789324411315,0.007948950407231729,
P020_01,480,0.033532296260301964,0.00794812832831403,
P020_01,481,0.03360161903216854,0.00796086350258015,
P020_01,482,0.03370523856025944,0.007973006363777315,
P020_01,483,0.03370106286140745,0.007959282772619704,
P020_01,484,0.033776142705183775,0.007955012366458262,
P020_01,485,0.03385703345202231,0.007928878922524358,
P020_01,486,0.03388715535745037,0.007893116277183032,
P020_01,487,0.03399597616051984,0.00792818199764356,
P020_01,488,0.0339963809754014,0.007942756149070626,
P020_01,489,0.03404493729404029,0.007955108654311963,
P020_01,490,0.03416403957554503,0.007970370922828386,
