Spectrum,Wavelength,Absolute reflectance,Uncertainty,,Metadata Spectrum,,Metadata Sample,
P003_01,400,0.014315749812086302,0.016580595887640753,,Sensor,ASD FS4,Country,España
P003_01,401,0.014349425445857246,0.016523486631033348,,Ilumination Source,Sun,Region,Cantabria
P003_01,402,0.014347394121561058,0.016505746068886246,,Warm up time,10899,Cloud cover,Clear
P003_01,403,0.0143846532814767,0.01655238983515589,,Sensor zenith angle,0,Sky conditions,Sky completely clear
P003_01,404,0.014422473730517677,0.016569250462724328,,Sensor azimuth angle,135
P003_01,405,0.014455749798285634,0.016568218420172823,,Sensor distance,1
P003_01,406,0.014459412477686796,0.016605344256015314,,Latin name 1,Pterosparto cantabrici-Ericetum aragonensis
P003_01,407,0.01445644392423173,0.016602806485909588,,Phenological stage 1,Maturity
P003_01,408,0.014484223937191409,0.016589738197906767,,Background,Natural
P003_01,409,0.014511545476167842,0.016555178418666525,,Visible vegetation stress,No
P003_01,410,0.014532754884668863,0.016561938791878714,,Altitude,"1553,1"
P003_01,411,0.014571049594881869,0.01657431595907501,,Latitude,"43,02051"
P003_01,412,0.014655168072135006,0.01662449186854308,,Longitude,"-3,6618766667"
P003_01,413,0.014652053251533433,0.016584416449247595,,Capturing software version,7
P003_01,414,0.014639450219329886,0.01656673445094918,,GainSWIR1,86
P003_01,415,0.01465254457508494,0.016580864881647558,,GainSWIR2,60
P003_01,416,0.014695248321169274,0.016602627809787565,,OffsetSWIR1,2069
P003_01,417,0.014733652145717873,0.01657633611819166,,OffsetSWIR2,2077
P003_01,418,0.014757070096979045,0.01657005745384611,,Integation time,17
P003_01,419,0.014786611990206654,0.01657041563330875,,Number internal scans,10
P003_01,420,0.014831918658548236,0.016570843814909794,,Time since last dark current,81
P003_01,421,0.014891747256381318,0.016612497278919686,,Time since last white current,78
P003_01,422,0.014904368255878958,0.016600783005737137,,FOV,25
P003_01,423,0.01492641839656882,0.016594967847401807,,Acquisition time,"0,50461805556"
P003_01,424,0.014943696589874628,0.01657633588868159,,Unit,Absolute reflectance
P003_01,425,0.014999465268450106,0.01656972380863436,,Environment,In situ
P003_01,426,0.015059365227930332,0.01655514129170564,,EUNIS Code,"F4.21, F4.22, F4.23, F4.24, F4.25"
P003_01,427,0.015124639271640322,0.016559548439657457,,CORINE Code,"31,2"
P003_01,428,0.015153317094311336,0.016560193545199612,,Habitat Directive Code,4030
P003_01,429,0.015174441348318224,0.01657274822302211,
P003_01,430,0.015223438064580382,0.016603532859231607,
P003_01,431,0.015285031578944876,0.01661339254790902,
P003_01,432,0.0153615766518846,0.01659798458754317,
P003_01,433,0.015424940836293467,0.016579129719790447,
P003_01,434,0.015453516101040636,0.01656093850787507,
P003_01,435,0.015460323014000603,0.01654635576158586,
P003_01,436,0.015539540351013563,0.01654711951563876,
P003_01,437,0.015584990792444466,0.016527047313027746,
P003_01,438,0.015619797788109803,0.016532133709255218,
P003_01,439,0.01565412168379526,0.016559115242791165,
P003_01,440,0.015691655818001735,0.016547998797817542,
P003_01,441,0.01575855133136899,0.016545574993574088,
P003_01,442,0.01582601545731305,0.01653877610391325,
P003_01,443,0.015905052974024975,0.016547601258598856,
P003_01,444,0.01596875051367137,0.01653588206953507,
P003_01,445,0.016021858574907535,0.01651474288471091,
P003_01,446,0.016058044876389743,0.016485918192461424,
P003_01,447,0.016134247796452356,0.0165165906924658,
P003_01,448,0.016183690149619897,0.016513943483242387,
P003_01,449,0.016217433233565462,0.0164789709827502,
P003_01,450,0.01628274087300307,0.016463772179521257,
P003_01,451,0.016349431777549914,0.016482733346488317,
P003_01,452,0.016425221023975332,0.016485457659126054,
P003_01,453,0.016519930518974657,0.01648551836090947,
P003_01,454,0.01658438903746447,0.0164932578786451,
P003_01,455,0.016639184979414176,0.016501522240144263,
P003_01,456,0.01668467022035349,0.016495209233580117,
P003_01,457,0.016730276413823283,0.01647626674945271,
P003_01,458,0.016811730705889198,0.016484675489440333,
P003_01,459,0.016886524315339362,0.016485618448362896,
P003_01,460,0.016928429586892356,0.016456307107884025,
P003_01,461,0.01699700989348989,0.016453792524048175,
P003_01,462,0.017066902737216203,0.0164446229604338,
P003_01,463,0.017127214483719674,0.016439077081594724,
P003_01,464,0.017185231507501984,0.01643667070561875,
P003_01,465,0.01727343712739245,0.01644178231409917,
P003_01,466,0.017302994810953827,0.016425366059449494,
P003_01,467,0.017363688268600977,0.01644321640059602,
P003_01,468,0.017433860327466046,0.016446951488595412,
P003_01,469,0.01751776451063031,0.016441490644434658,
P003_01,470,0.01757748621015796,0.01644149824021288,
P003_01,471,0.017606849429527855,0.01641880157670111,
P003_01,472,0.017665821837638408,0.016396678360178434,
P003_01,473,0.01774636317861248,0.016411031593545903,
P003_01,474,0.017828688043812334,0.016428572614398104,
P003_01,475,0.0178707361878018,0.016413352332569298,
P003_01,476,0.01793812818944799,0.016439068514305943,
P003_01,477,0.017976733001090137,0.016411115055606485,
P003_01,478,0.018034205325863948,0.01639045542884015,
P003_01,479,0.018085146808867462,0.016371975213646136,
P003_01,480,0.018108780029566066,0.01633890416673848,
P003_01,481,0.018196000500400527,0.016352610867939824,
P003_01,482,0.018283858876612987,0.01637108121862265,
P003_01,483,0.01828483655142116,0.016334264154718822,
P003_01,484,0.018356026474307226,0.01635765711338523,
P003_01,485,0.018450320102143192,0.016410633970754724,
P003_01,486,0.01851710216003958,0.016433916041443248,
P003_01,487,0.018602522303585986,0.01643645292638577,
P003_01,488,0.018627134354120223,0.016402821746506962,
P003_01,489,0.018690585201327138,0.016376726528443512,
