Spectrum,Wavelength,Absolute reflectance,Uncertainty,,Metadata Spectrum,,Metadata Sample,
P021_02,400,0.017837747757020555,0.0013366241208327188,,Sensor,ASD FS4,Country,España
P021_02,401,0.017889711666873205,0.0013518258160197096,,Ilumination Source,Sun,Region,Cantabria
P021_02,402,0.017861680124132386,0.001365748858393491,,Warm up time,15966,Cloud cover,Clear
P021_02,403,0.017993477543568864,0.0013871471175990527,,Sensor zenith angle,0,Sky conditions,Sky completely clear
P021_02,404,0.018109674160668082,0.0013900771438627201,,Sensor azimuth angle,135
P021_02,405,0.018187497019908783,0.0013808158529798776,,Sensor distance,"0,5"
P021_02,406,0.018322658151687533,0.0013901212034386026,,Latin name 1,Crataegus monogyna
P021_02,407,0.01840225925577021,0.0013823137345910074,,% canopy cover 1,98
P021_02,408,0.018443547081515202,0.0013875980715228591,,Phenological stage 1,Maturity
P021_02,409,0.01846539127523508,0.0014104152010073418,,Background,Artificial
P021_02,410,0.01869416615765706,0.00138691988124048,,Visible vegetation stress,No
P021_02,411,0.018746100745567127,0.001364915075504333,,Altitude,"1068,7"
P021_02,412,0.018790269489179674,0.0013609021187463227,,Latitude,"43,016121667"
P021_02,413,0.018914904149456714,0.001362967169038163,,Longitude,"-3,7201833333"
P021_02,414,0.019051215543468007,0.0013653000560426673,,Capturing software version,7
P021_02,415,0.019098281346580117,0.001377817396930316,,GainSWIR1,100
P021_02,416,0.019094762898780412,0.0013881179546075529,,GainSWIR2,66
P021_02,417,0.019164734126082533,0.0013841968570194516,,OffsetSWIR1,2073
P021_02,418,0.019311914953606263,0.001387579072421103,,OffsetSWIR2,2088
P021_02,419,0.019354911340657092,0.0013920882798215976,,Integation time,17
P021_02,420,0.01928703916242411,0.00138932719822777,,Number internal scans,10
P021_02,421,0.019444514550526475,0.0013848162538060511,,Time since last dark current,363
P021_02,422,0.019540737159533254,0.0013844152392562326,,Time since last white current,360
P021_02,423,0.019604757643164945,0.0013863346921460782,,FOV,25
P021_02,424,0.019632521871383396,0.0013796171255061377,,Acquisition time,"0,56326388889"
P021_02,425,0.019750621686030968,0.0013695084030277724,,Unit,Absolute reflectance
P021_02,426,0.019830252562769452,0.0013599384201782674,,Environment,In situ
P021_02,427,0.01986451231708557,0.0013650405607083145,,EUNIS Code,G1.7B
P021_02,428,0.019843142172927628,0.001391894385403381,,CORINE Code,"41,6"
P021_02,429,0.019862620539656182,0.0013969527435516583,,Habitat Directive Code,9230
P021_02,430,0.019913563054758103,0.0014003781021843175,
P021_02,431,0.019937499651495955,0.0014058329185362354,
P021_02,432,0.019937401008261284,0.001399695380386371,
P021_02,433,0.019956236060122794,0.00139459193765418,
P021_02,434,0.019982931439989752,0.0013905136064377743,
P021_02,435,0.020010535467262176,0.0013876332107188153,
P021_02,436,0.020079109670005223,0.0013976058859941206,
P021_02,437,0.020101134801543376,0.0014067651075204018,
P021_02,438,0.020122824312724552,0.0014131512506670642,
P021_02,439,0.02015709836505713,0.0014137102225783497,
P021_02,440,0.020199997419705986,0.0014000509066524039,
P021_02,441,0.02027717235065205,0.0013926022335124428,
P021_02,442,0.020343538572814027,0.0013903195680992969,
P021_02,443,0.020407149361619647,0.001382310287187961,
P021_02,444,0.020470690720423346,0.0013928343136215416,
P021_02,445,0.020505315658711956,0.001402802601176015,
P021_02,446,0.020494237100953123,0.001397077047584319,
P021_02,447,0.02058799712819154,0.0013915499612046074,
P021_02,448,0.020656458109579782,0.0013912844653502796,
P021_02,449,0.020690386512575924,0.0013982187209162606,
P021_02,450,0.020747216718154084,0.0014089175661411355,
P021_02,451,0.020857142968604633,0.0014025087181188409,
P021_02,452,0.020938601166108257,0.0013990824248544622,
P021_02,453,0.020997633688886717,0.0014038100383636058,
P021_02,454,0.021043893353849413,0.0014046352478744339,
P021_02,455,0.021051862898426397,0.0014127706583429312,
P021_02,456,0.021088433674235046,0.0014098640564628954,
P021_02,457,0.02117905064778186,0.0013923128051425801,
P021_02,458,0.02123881744954072,0.0013974421530548015,
P021_02,459,0.02125122703963005,0.0013953299549249935,
P021_02,460,0.021235791802412723,0.0013898332782697335,
P021_02,461,0.021299848344561795,0.0013982636372082999,
P021_02,462,0.021310045339431965,0.0014014791894869946,
P021_02,463,0.02132658080808943,0.0013971462048061958,
P021_02,464,0.021349026592486192,0.0013965578157420794,
P021_02,465,0.021345800749638582,0.0014198092299649119,
P021_02,466,0.021355964582497583,0.0014171130956482196,
P021_02,467,0.02137997538507733,0.0014180492940973892,
P021_02,468,0.02134721526754498,0.0014287799799020842,
P021_02,469,0.02143061912275129,0.0014057218760012435,
P021_02,470,0.02146424814515539,0.0014048207829172926,
P021_02,471,0.02145405648448484,0.0014127692443574068,
P021_02,472,0.02150933084787344,0.0014066507977335337,
P021_02,473,0.021558653846315556,0.0014126041440640257,
P021_02,474,0.021616742906552217,0.0014171994779473241,
P021_02,475,0.021634144158299867,0.0014142919704038916,
P021_02,476,0.021663390174795547,0.001414416797622504,
P021_02,477,0.021669742366391947,0.0014047440035055334,
P021_02,478,0.021713651960051594,0.001394172942412249,
P021_02,479,0.021760273856254394,0.0013890232807638814,
P021_02,480,0.021779426372136024,0.0013982723938811806,
P021_02,481,0.021816444845315374,0.0014096150642734784,
P021_02,482,0.021854417542883378,0.0014137902216403533,
P021_02,483,0.021861185930166546,0.001405866702547359,
P021_02,484,0.021952765157091284,0.0014071967852072936,
P021_02,485,0.02204383954076589,0.0014142557978347363,
P021_02,486,0.022092461819261427,0.0014208545249824516,
P021_02,487,0.022207651152440572,0.001426942148215683,
