Spectrum,Wavelength,Absolute reflectance,Uncertainty,,Metadata Spectrum,,Metadata Sample,
P019_02,400,0.023344319583784395,0.0027240474447055383,,Sensor,ASD FS4,Country,España
P019_02,401,0.023384437015343536,0.0027241127577448923,,Ilumination Source,Sun,Region,Cantabria
P019_02,402,0.02337628513441874,0.0027435559640980106,,Warm up time,16712,Cloud cover,Clear
P019_02,403,0.023380967042958795,0.002686507180929744,,Sensor zenith angle,0,Sky conditions,Sky completely clear
P019_02,404,0.023415586373809815,0.0026626670376466008,,Sensor azimuth angle,135
P019_02,405,0.02350515153420187,0.0026937708390063434,,Sensor distance,1
P019_02,406,0.02357587405872909,0.0026724487106834895,,Latin name 1,Corylus avellana
P019_02,407,0.023564505583660567,0.002678397373624785,,% canopy cover 1,95
P019_02,408,0.023597568495012915,0.0026986541803252885,,Phenological stage 1,Maturity
P019_02,409,0.02368820156668768,0.0027034657523883872,,Background,Artificial
P019_02,410,0.023812757389768624,0.0026930803101680866,,Visible vegetation stress,No
P019_02,411,0.02392110912479434,0.0026814497610863418,,Altitude,"228,7"
P019_02,412,0.024054400813507525,0.002694939753753899,,Latitude,"43,17135"
P019_02,413,0.02403834840760273,0.0027208882143130156,,Longitude,"-2,1265066667"
P019_02,414,0.024100990659980944,0.002714008508773079,,Capturing software version,7
P019_02,415,0.024239799911265004,0.0027114961749608443,,GainSWIR1,106
P019_02,416,0.02438000499677714,0.002716649798854524,,GainSWIR2,69
P019_02,417,0.02440351154367315,0.0027032520437238693,,OffsetSWIR1,2074
P019_02,418,0.024557386267416825,0.0026784488206381585,,OffsetSWIR2,2090
P019_02,419,0.0247097390064011,0.0026773625462315244,,Integation time,17
P019_02,420,0.024773107031492752,0.0027019364744411563,,Number internal scans,10
P019_02,421,0.024844338779064185,0.002696031663668171,,Time since last dark current,502
P019_02,422,0.02487128226719648,0.0026873161474307698,,Time since last white current,499
P019_02,423,0.024963932402630534,0.0026809394359400135,,FOV,25
P019_02,424,0.025067809116247692,0.0026667164477805825,,Acquisition time,"0,57884259259"
P019_02,425,0.025120609596887843,0.002677942583016836,,Unit,Absolute reflectance
P019_02,426,0.025178100747187394,0.002686849829841282,,Environment,In situ
P019_02,427,0.025232336840209108,0.0026868430563671145,,EUNIS Code,G1.A14
P019_02,428,0.025161868403287203,0.002674579168709324,,CORINE Code,"41,24"
P019_02,429,0.025271003910537226,0.0026762325231613556,,Habitat Directive Code,9160
P019_02,430,0.025386215334362843,0.0026906837152898488,
P019_02,431,0.025406016442991525,0.002704090839766639,
P019_02,432,0.025501517911726834,0.0027043900575600332,
P019_02,433,0.02549380125750336,0.002686712088644829,
P019_02,434,0.025506430554126835,0.0026794647131346576,
P019_02,435,0.025620496535000422,0.002695088714390839,
P019_02,436,0.025652468436348386,0.0026889446947819438,
P019_02,437,0.02564072662450868,0.0026769024090940903,
P019_02,438,0.02566449553370757,0.0026740373381945247,
P019_02,439,0.025703619551774526,0.0026798281978053316,
P019_02,440,0.02572518381686648,0.002677135743495797,
P019_02,441,0.02578668163994315,0.002676425916629722,
P019_02,442,0.025835429974119178,0.002675519473880486,
P019_02,443,0.02586530257126715,0.002673495601304501,
P019_02,444,0.025923020712148175,0.0026621071733447486,
P019_02,445,0.025974314225702205,0.002658411871443582,
P019_02,446,0.025976739383082145,0.0026659010603323017,
P019_02,447,0.02606442121735414,0.002667303563553258,
P019_02,448,0.02613424921170184,0.002655794291505591,
P019_02,449,0.026179194421981706,0.0026467004068555016,
P019_02,450,0.02624784639983936,0.0026591857370879286,
P019_02,451,0.02632283813952759,0.002667208336777633,
P019_02,452,0.026360688647588452,0.0026661312887181375,
P019_02,453,0.026394698409448563,0.002660368865104448,
P019_02,454,0.026428294382362962,0.0026518521014552324,
P019_02,455,0.026485496192409506,0.002655035711584757,
P019_02,456,0.026526148540791272,0.0026677900213622945,
P019_02,457,0.02653847354796549,0.002679758092389461,
P019_02,458,0.02659533820351323,0.0026705211526987685,
P019_02,459,0.026603548522398945,0.0026612442504148834,
P019_02,460,0.026565861822737704,0.0026547090289457736,
P019_02,461,0.026616168427500832,0.002658730788622964,
P019_02,462,0.026616879494787124,0.002667313999568814,
P019_02,463,0.026630801193301842,0.0026673010670872003,
P019_02,464,0.02665000415263054,0.002659155783763101,
P019_02,465,0.026633526209048925,0.00265763745514115,
P019_02,466,0.02662400398424468,0.0026651441008327978,
P019_02,467,0.026670958391837488,0.002670551938425583,
P019_02,468,0.026670222856739752,0.002659173742595245,
P019_02,469,0.0266733540143809,0.0026585670592733056,
P019_02,470,0.02669083527147074,0.002663460033594646,
P019_02,471,0.0266852708597979,0.0026626644669142875,
P019_02,472,0.026697244601875027,0.002656685294649522,
P019_02,473,0.026734934468638116,0.0026620823025289356,
P019_02,474,0.02678473764420045,0.002666749983727568,
P019_02,475,0.026797265348858623,0.0026617337000841295,
P019_02,476,0.026874465147743155,0.0026606663063073782,
P019_02,477,0.02685222563837854,0.0026562533533881047,
P019_02,478,0.026865477660889186,0.0026537826098354624,
P019_02,479,0.026914055068968757,0.002649600166824387,
P019_02,480,0.02692068570399504,0.0026469182821155183,
P019_02,481,0.02695746899805589,0.0026453440197496906,
P019_02,482,0.0269935965461937,0.0026467258850733717,
P019_02,483,0.02697441721340885,0.0026497072023927643,
P019_02,484,0.027044301282998773,0.0026468822592168153,
P019_02,485,0.027101661007668875,0.002650879049440142,
P019_02,486,0.027097763695385347,0.002653187144795007,
P019_02,487,0.0271704495742586,0.002642804484562181,
P019_02,488,0.0272128301822121,0.0026470364748927655,
